20000
8.1994083e-05 2.1422653 -2.8833938 0.0056409109 -0.74884152 -0.5310933 -0.011438488
8.1994083e-05 -1.9769449 0.22001889 0.00076046475 -0.12940761 0.99196744 0.026313985
8.1994083e-05 1.6335126 -3.4272256 -0.079340503 -0.80982548 -0.43670774 -0.050062153
8.1994083e-05 1.6616468 0.97197831 -0.041034907 0.53072321 -0.85050666 0.038762022
8.1994083e-05 -0.40120915 0.9913522 -0.021406302 0.9244647 0.29133391 -0.061915454
8.1994083e-05 -0.93847883 1.4334455 0.034445748 0.86538869 0.62004441 -0.00096884911
8.1994083e-05 -2.7745399 -0.76831055 0.0027863362 -0.24767296 0.960769 -0.010017041
8.1994083e-05 -1.3947253 0.17818317 0.020926476 0.13261597 0.67511648 -0.21736155
8.1994083e-05 2.9189169 1.0232399 -0.017363885 0.36401653 -0.86741149 0.017906837
8.1994083e-05 -0.68857151 -0.95451719 0.011056149 -0.9604001 0.66915178 0.10954218
8.1994083e-05 -1.0899433 -0.79962242 0.020072399 -0.66562045 0.81441772 0.097259827
8.1994083e-05 3.1829138 0.94770652 0.0087430561 0.26221013 -0.89307809 -0.043945055
8.1994083e-05 -0.57190508 -0.013387173 -0.065135211 -0.1328118 1.0293729 0.096565358
8.1994083e-05 1.3357909 3.0177395 0.11815205 0.76463461 -0.35971883 0.010009402
8.1994083e-05 -1.6968042 -3.671134 -0.06668216 -0.87554175 0.45350856 -0.0002638732
8.1994083e-05 0.24190041 1.3211596 0.043235827 1.0869308 -0.01922971 -0.0041194567
8.1994083e-05 0.66028649 -1.049881 -0.011072001 -1.0016911 -0.41058683 -0.003480288
8.1994083e-05 2.4599187 -2.4691989 -0.062000889 -0.63569158 -0.62664831 0.0061634402
8.1994083e-05 -0.13077502 -0.32774737 0.040466439 -1.1489398 -0.028892608 0.0060066041
8.1994083e-05 0.47274894 -0.44284481 0.012169933 -0.57086331 -0.79768509 -0.15094933
8.1994083e-05 1.3062978 3.3496449 -0.059081897 0.8431564 -0.39718506 0.011871331
8.1994083e-05 -0.37466839 -0.84380716 0.0020732305 -0.90201664 0.28726947 0.028987566
8.1994083e-05 1.1170918 0.11691152 -0.027100457 0.23149897 -0.94507295 -0.050202191
8.1994083e-05 -0.080803186 -0.3454822 -0.026636122 -1.0121747 0.25858712 0.064041279
8.1994083e-05 2.136183 -4.1527667 -0.036325872 -0.81562865 -0.42722571 -0.0030406851
8.1994083e-05 -1.3104647 -1.0270715 0.0063873255 -0.5043335 0.84448135 -2.4581037e-05
8.1994083e-05 0.081868418 0.67312151 -0.052585281 0.78300136 -0.053867005 0.10302162
8.1994083e-05 0.049742229 -1.1044933 -0.048364308 -0.90731466 -0.044092551 -0.089223474
8.1994083e-05 -0.6163184 0.29482263 0.018873326 0.39000189 0.98415917 -0.045268428
8.1994083e-05 0.19893688 0.69053346 0.015943293 0.87197828 -0.13464214 0.10540245
8.1994083e-05 -1.7456862 3.3276746 0.05471142 0.82780939 0.44551602 -0.011666019
8.1994083e-05 -0.45094609 2.6713879 0.033081535 0.88304335 0.1083188 -0.0050155427
8.1994083e-05 -0.013183061 -0.26077586 -0.012945626 -0.81787062 0.21974041 0.12247083
8.1994083e-05 0.68304974 -1.404745 -0.060718529 -0.90010053 -0.36966759 0.095997855
8.1994083e-05 0.22224617 0.58365625 0.0082302 1.0946913 -0.52359569 0.033497766
8.1994083e-05 -0.72687006 0.39114112 -0.0050274646 0.35120395 0.88274854 0.033753674
8.1994083e-05 1.6541861 1.5641683 -0.017612971 0.7082873 -0.563802 -0.057224449
8.1994083e-05 0.93281126 -0.30147368 -0.014130943 -0.078739449 -1.1244812 0.07534156
8.1994083e-05 0.24570104 -0.92975038 0.029194372 -0.5021112 -0.68012142 -0.074620172
8.1994083e-05 2.1158524 -1.0961643 0.033661388 -0.44154432 -0.84516841 -0.023576476
8.1994083e-05 -1.0482736 -1.3296279 -0.042692374 -0.78992951 0.59755969 0.05490179
8.1994083e-05 -1.801622 -1.0996205 -0.075437039 -0.51730597 0.83418328 -0.090510823
8.1994083e-05 2.3073409 1.7989295 0.045488723 0.6178425 -0.73097926 -0.019796563
8.1994083e-05 0.63768488 0.95055568 -0.027987653 0.93437213 -0.52492374 -0.13896805
8.1994083e-05 0.11153654 3.6712973 -0.0021121884 0.99983305 -0.085973218 0.042946037
8.1994083e-05 -3.2259383 -0.84855664 0.050011292 -0.27298915 0.91459423 0.0036979797
8.1994083e-05 0.62198353 -0.32226318 0.0072710346 -0.27798936 -0.90845627 0.084804423
8.1994083e-05 -1.6302439 -0.49626783 -0.0098620718 -0.23715267 0.97184038 -0.048127059
8.1994083e-05 -0.25453073 0.1617305 -0.006668515 0.39135748 0.50700325 0.098115385
8.1994083e-05 0.17701018 0.8115595 0.080371432 1.0013108 -0.014857454 -0.083633766
8.1994083e-05 -0.24434692 0.19911408 -0.034048881 0.77985936 0.89335465 0.27136225
8.1994083e-05 0.38658482 0.12594396 0.030797021 0.22380766 -1.10806 0.023083497
8.1994083e-05 0.57016718 2.8847404 -0.040473867 0.93969703 -0.17073506 -0.0064318455
8.1994083e-05 -3.2797277 -1.1956648 -0.0042645172 -0.34728363 0.91070968 0.0024261409
8.1994083e-05 2.1429343 -1.3406038 0.060101658 -0.46579146 -0.81937474 -0.092954874
8.1994083e-05 1.1623434 2.2539554 -0.0064629135 0.85198033 -0.4648515 -0.02108155
8.1994083e-05 2.6853719 0.91342258 -0.012237831 0.28311849 -0.89838004 0.016246622
8.1994083e-05 0.13969499 -3.2871795 0.036389515 -0.84859532 -0.034734026 -0.017622642
8.1994083e-05 2.3854134 -1.3729362 -0.045244515 -0.56988961 -0.79299092 -0.032408535
8.1994083e-05 1.8977382 1.4651228 0.096094325 0.56991905 -0.68947601 -0.06088981
8.1994083e-05 -0.89849657 0.83109671 0.041990984 0.71942073 0.83380491 -0.052424632
8.1994083e-05 2.5331464 -3.2396772 0.16375466 -0.69815028 -0.58428037 -0.024124328
8.1994083e-05 2.5086672 -0.44925925 -0.017021641 -0.05631822 -0.91368425 0.01505325
8.1994083e-05 0.41081929 0.0084036775 -0.011763361 -0.084342584 -1.0609852 0.17421347
8.1994083e-05 0.18615001 0.9215861 0.005172519 0.84935838 -0.34680375 0.1996045
8.1994083e-05 -0.75462079 -0.61643511 0.018645138 -0.5171392 0.7653895 -0.032261752
8.1994083e-05 -0.4846369 0.77515495 -0.0038382937 1.0152444 0.73054421 -0.0037310647
8.1994083e-05 -2.9300628 0.54603755 0.075672761 0.039730448 1.0010369 0.044851732
8.1994083e-05 -0.99091649 1.5644103 -0.011832806 0.72528088 0.46471864 0.032726057
8.1994083e-05 -0.35926509 -0.3868646 0.048413772 -0.63532567 0.67963779 -0.18892194
8.1994083e-05 0.61236948 1.8822097 -0.024745116 0.92516351 -0.27339938 0.063119262
8.1994083e-05 0.036505833 1.0103937 0.0064917915 0.86623704 -0.26246139 -0.057149019
8.1994083e-05 -0.010171363 -0.29791042 -0.068730094 -0.85629654 -0.20690057 -0.081401266
8.1994083e-05 -0.16889846 -0.89107639 -0.056174561 -1.0284375 0.17404315 0.04505346
8.1994083e-05 0.8065173 1.4930968 -0.026876748 0.85674143 -0.22130582 -0.055728011
8.1994083e-05 1.2813843 -1.0331477 -0.13218737 -0.50693071 -0.68821961 0.079191498
8.1994083e-05 -0.78858888 -2.7567918 -0.032943297 -0.94558579 0.19571519 -0.058325041
8.1994083e-05 0.87277091 -1.1144862 0.082473174 -0.64798844 -0.56446856 -0.013987658
8.1994083e-05 -2.1858854 2.9950888 0.021217225 0.74901664 0.5835669 0.031677119
8.1994083e-05 0.47833776 0.71026099 -0.04531569 0.89313912 -0.39519143 0.15050747
8.1994083e-05 -0.45265004 -1.3959768 -0.01540792 -0.59761047 0.27108127 -0.070488393
8.1994083e-05 -0.83339673 0.39382574 0.012614696 0.42431039 0.7267043 -0.052781735
8.1994083e-05 -0.30993021 1.5897878 -0.050858144 0.94405681 0.12073766 0.10892948
8.1994083e-05 1.3775376 2.4130993 0.02815908 0.87551981 -0.48227814 0.0051506907
8.1994083e-05 0.38320085 -1.5357741 -0.066115394 -0.93925375 -0.26011118 -0.033830054
8.1994083e-05 2.3554747 0.71679288 0.0076466282 0.28916919 -0.94990212 0.01669988
8.1994083e-05 3.0718989 0.13833076 -0.016667996 0.037987821 -0.95481306 0.02442909
8.1994083e-05 -1.0961777 -1.8473662 0.03501128 -0.72253203 0.44089782 -0.082765795
8.1994083e-05 -0.085536525 -1.5592549 0.030442506 -0.84074086 -0.013946973 -0.092769571
8.1994083e-05 0.45321202 0.53826821 0.02272621 0.5953964 -0.68048453 -0.17173293
8.1994083e-05 -0.20661992 -4.1735702 0.032430369 -0.95515901 0.099693798 -0.0047688512
8.1994083e-05 -0.99252564 0.38460171 -0.027303036 0.25453687 0.85582393 0.086906627
8.1994083e-05 0.027323201 -3.267731 -0.014941966 -0.93761796 0.039393958 -0.011346154
8.1994083e-05 1.2162293 -2.6152151 -0.032815531 -0.85649621 -0.40754896 -0.016047513
8.1994083e-05 -2.5837426 3.4689882 -0.0081261313 0.74939466 0.58687913 0.012701852
8.1994083e-05 0.036147006 -0.28148967 -0.021721046 -0.85900688 -0.052145325 -0.021990284
8.1994083e-05 2.0301325 0.071409166 0.047859561 -0.025739936 -0.88745779 0.00085819239
8.1994083e-05 -0.017633319 -2.7449663 -0.0058568469 -0.99267352 0.021553565 0.0016526188
8.1994083e-05 0.10833802 0.45901486 0.014784392 1.0251628 -0.15713626 -0.067162119
8.1994083e-05 -0.15852258 1.3730874 0.044391438 1.0097589 0.050157331 0.056955092
8.1994083e-05 1.6721871 3.0284631 0.0052480367 0.87457675 -0.46329078 0.028476357
8.1994083e-05 3.7540905 0.82998502 0.029354267 0.19310181 -0.87433779 -0.017154209
8.1994083e-05 -0.72571504 0.02766946 0.0059283548 -0.19038275 0.81752449 -0.072117068
8.1994083e-05 -2.4790165 0.36890879 0.022776682 0.029152833 1.0065736 -0.074111819
8.1994083e-05 -1.8404775 1.1626192 0.0035586329 0.57211846 0.74040419 -0.014337325
8.1994083e-05 0.31509882 -2.0993724 -0.0044980333 -0.95387644 -0.22699943 -0.032600891
8.1994083e-05 -2.3374598 0.1090615 0.049718823 0.081118643 1.0143121 -0.039488021
8.1994083e-05 -0.1967597 -1.5946461 -0.01480763 -0.99188203 0.26876596 -0.015699999
8.1994083e-05 -1.7967584 -1.0483675 -0.03925107 -0.41747338 0.8122952 -0.036962856
8.1994083e-05 1.3494457 -2.1344645 0.0025832611 -0.80778778 -0.43294084 -0.0029626833
8.1994083e-05 0.25581864 -0.35818195 0.069892451 -0.68451172 -0.42279503 -0.075560644
8.1994083e-05 -2.679229 -1.1236726 0.0083229821 -0.42273948 0.94205242 -0.035485223
8.1994083e-05 -2.56409 2.0186422 -0.029457042 0.58676255 0.71771699 0.032416373
8.1994083e-05 2.6197627 0.16610304 0.023006162 0.12051313 -0.94200659 0.022773093
8.1994083e-05 -0.87685692 -2.8205843 0.027976055 -0.93285698 0.35251015 0.022342201
8.1994083e-05 -1.0789046 3.5444896 0.01768367 0.91908842 0.27698663 -0.012051739
8.1994083e-05 0.1968931 2.1512012 -0.038016651 1.0037088 -0.071279317 0.088122427
8.1994083e-05 -1.3322394 -0.53142738 -0.025690196 -0.36892918 0.91562515 0.010008014
8.1994083e-05 1.704447 -1.72088 0.0023468498 -0.61635637 -0.70325947 -0.009030289
8.1994083e-05 1.0177367 -1.5385555 -0.011106628 -0.97863358 -0.51255673 -0.001358201
8.1994083e-05 0.013355944 1.0324727 0.037385866 0.87882501 0.064078636 0.037629366
8.1994083e-05 0.6299805 -0.53845692 -0.0076907719 -0.59984058 -0.49763003 -0.060678881
8.1994083e-05 0.18615416 0.36938342 0.04901002 0.77888191 -0.60661882 -0.18885109
8.1994083e-05 1.4161977 2.1253755 0.070572726 0.782502 -0.6164189 -0.037630953
8.1994083e-05 1.2394104 -0.096997835 0.034469265 -0.21706541 -0.88824081 -0.038504649
8.1994083e-05 0.47000235 0.87176836 0.056666669 0.88585496 -0.36386615 0.11129507
8.1994083e-05 0.13419706 0.54822284 -0.053667825 1.0608612 -0.2544083 0.095053837
8.1994083e-05 -0.20208189 0.27185217 -0.067848533 0.92785478 0.71481013 -0.032983586
8.1994083e-05 -0.49569851 -0.16464186 0.030525088 -0.47301623 0.8712762 -0.14566363
8.1994083e-05 0.58126462 -0.0011217613 0.068439484 -0.087935522 -1.0665121 0.042738657
8.1994083e-05 -2.2315569 -0.1766932 -0.15128629 -0.08702971 1.0294726 0.024814725
8.1994083e-05 -3.3413005 2.0440869 -0.043088578 0.47009477 0.75055492 -0.017119857
8.1994083e-05 -1.6734674 -2.3891392 -0.090903908 -0.731511 0.57932675 0.047630101
8.1994083e-05 -4.661273 -0.29882655 0.024815517 -0.077446654 0.92137039 -0.0062388275
8.1994083e-05 -1.5879233 0.47264141 -0.062188923 0.52569854 0.88986522 -0.079456642
8.1994083e-05 -0.47242773 1.2373019 -0.044532858 0.88881433 0.36858353 -0.08367756
8.1994083e-05 -0.25734925 0.23295391 -0.011431353 1.0584474 0.42497388 0.022825329
8.1994083e-05 1.587864 1.0216643 0.029571377 0.69242269 -0.64436942 -0.12532429
8.1994083e-05 -4.1894922 -0.039222505 -0.019369505 -0.021816991 0.95575696 0.010794437
8.1994083e-05 0.96284616 -0.60467911 -0.012036694 -0.38393193 -0.80109447 0.025717439
8.1994083e-05 -0.45528871 -2.9114208 0.010797883 -0.99679357 0.11940574 0.006221551
8.1994083e-05 -0.15221277 0.72928017 -0.041424446 1.0791072 0.014611474 0.21772255
8.1994083e-05 -2.0034096 -2.8401444 -0.024726365 -0.75206041 0.66894615 -0.011512122
8.1994083e-05 1.2897971 -0.28393331 -0.044392351 -0.31579012 -0.82545429 -0.0533447
8.1994083e-05 1.1153595 -0.24306607 -0.04772092 -0.24145979 -1.0220739 0.055943746
8.1994083e-05 0.57217175 -0.97693878 -0.016659342 -0.82412863 -0.43591046 0.18827334
8.1994083e-05 -0.42065269 0.47623762 -0.050851624 0.63549322 0.79965562 0.27281845
8.1994083e-05 0.94820893 0.19947556 0.012514963 0.38692945 -0.90185404 -0.0061125355
8.1994083e-05 0.69737035 1.0375665 -0.062935449 0.61528581 -0.68965185 -0.16790266
8.1994083e-05 0.24098447 -1.3509912 -0.025705898 -0.79118788 -0.004043011 0.020734154
8.1994083e-05 -1.3772955 -1.0306756 -0.014803347 -0.65111327 0.89009213 -0.023197664
8.1994083e-05 -0.072457917 -0.0064632809 0.045074262 0.32131279 0.32613203 0.20997
8.1994083e-05 1.8276412 1.0450635 0.056254458 0.40195987 -0.75511074 0.0096485782
8.1994083e-05 -0.24538028 -0.30972815 0.0089113954 -1.1307181 0.42219967 0.054256331
8.1994083e-05 -1.025718 2.5170591 -0.0092101032 0.83336651 0.30261314 0.013381719
8.1994083e-05 -0.95973819 1.116678 0.020121273 0.84513366 0.44665205 0.067765787
8.1994083e-05 -0.043567326 -0.2637552 0.078037456 -0.96930856 0.090329282 -0.23759812
8.1994083e-05 0.40740952 3.0188067 0.036704335 0.94416952 -0.10726381 0.040742252
8.1994083e-05 -0.36193478 -0.48543885 -0.077870466 -0.82205498 0.67598552 -0.12147666
8.1994083e-05 -2.5108023 2.2421098 -0.029765556 0.65254027 0.75573373 -0.021497352
8.1994083e-05 -0.38412955 0.20474535 -0.02296941 0.58135265 0.71555465 0.29221398
8.1994083e-05 -1.3736439 -1.1690569 0.0056666313 -0.49878296 0.68979001 0.044075299
8.1994083e-05 1.8913225 -1.5315026 0.012362872 -0.69141585 -0.65853512 0.020066787
8.1994083e-05 0.24881718 1.7840607 -0.13377219 0.92709798 -0.24233283 0.059095692
8.1994083e-05 -0.82997739 -3.9406774 0.015053728 -0.90303856 0.13834402 0.011627028
8.1994083e-05 -0.21930814 0.17977113 -0.0041180192 0.68295759 0.43164673 0.017059132
8.1994083e-05 -2.1502523 -0.34984159 0.0026293346 -0.21937124 0.84798741 0.0080683539
8.1994083e-05 0.82152647 0.34785253 -0.0067734448 0.70661759 -0.71984357 0.097147226
8.1994083e-05 0.64116925 2.5274677 0.020104641 0.9919613 -0.24251299 0.011749767
8.1994083e-05 -0.3904916 -2.2733486 -0.03723925 -1.0387384 0.18128677 -0.032688152
8.1994083e-05 4.1071253 -1.7583826 -0.018522371 -0.41986033 -0.84497613 0.003331708
8.1994083e-05 1.9668797 0.33383715 -0.037347894 0.33893424 -0.91125524 -0.013987384
8.1994083e-05 1.4201604 -1.9413471 0.054611459 -0.79099715 -0.63644129 -0.0042020092
8.1994083e-05 1.3153607 0.024330195 -0.014982787 -0.0066262195 -0.99718016 -0.057703789
8.1994083e-05 -1.5658005 -2.4306772 -0.00476044 -0.79812801 0.5737136 -0.0096141808
8.1994083e-05 -3.0131378 3.5461001 -0.02275401 0.67624211 0.58729053 -0.019709755
8.1994083e-05 2.288563 2.4410939 0.029549981 0.69805652 -0.62774134 -0.031588599
8.1994083e-05 -0.35601395 -1.4520489 -0.040917911 -0.89938557 0.14584717 0.092257671
8.1994083e-05 0.33294845 -1.5740348 -0.016520239 -0.96549261 -0.035079479 0.092224486
8.1994083e-05 -0.14051759 -5.2951846 0.035686061 -0.89959407 0.025647748 0.022810904
8.1994083e-05 0.021903455 0.79583389 0.053257972 0.97783077 0.008846527 -0.17268495
8.1994083e-05 -1.6121292 1.54618 -0.033000965 0.62228572 0.69392979 -0.018548204
8.1994083e-05 0.079415597 3.567873 0.014028817 0.89477926 -0.025205245 0.042137984
8.1994083e-05 0.97576249 -0.92928094 0.017258506 -0.63302684 -0.76506913 0.02027216
8.1994083e-05 -3.6380465 1.8743762 -0.04823802 0.47712833 0.84305483 -0.0062943995
8.1994083e-05 0.98007393 -2.7275665 -0.045640357 -0.93457204 -0.41715938 0.045926131
8.1994083e-05 -3.8536763 1.3815547 -0.050362021 0.28855926 0.92653674 0.021635557
8.1994083e-05 -1.4579654 -0.61387187 0.0037454863 -0.42863426 1.081365 -0.097995684
8.1994083e-05 0.2768563 -0.41350237 -0.048238859 -0.80317032 -0.7817862 -0.11672579
8.1994083e-05 1.7347672 0.22046551 0.050877336 0.04278326 -0.90399611 0.012897057
8.1994083e-05 3.4434958 -1.6124613 -0.01597408 -0.41597587 -0.80063093 0.0040996247
8.1994083e-05 -3.2956042 1.011181 0.057392243 0.2715714 0.89356774 0.050223321
8.1994083e-05 1.9241432 0.35091406 0.0044477549 0.15088148 -1.0111132 0.0084742354
8.1994083e-05 3.8704681 -0.93074781 0.042829767 -0.14529663 -0.91431439 -0.0020106076
8.1994083e-05 -0.39626235 -0.8363446 -0.023495696 -0.73463529 0.67710018 0.11366427
8.1994083e-05 0.20043933 -0.46133 -0.063433737 -1.0150654 -0.25667852 -0.028627835
8.1994083e-05 1.7568201 -2.4429953 0.020849021 -0.7424323 -0.54746372 0.0055488069
8.1994083e-05 -1.1549609 0.47263336 0.069211714 0.46934316 0.88245869 -0.0098412773
8.1994083e-05 -0.029002342 1.304316 0.049759928 1.0295241 -0.03941635 -0.11295551
8.1994083e-05 0.064804055 -1.5646435 -0.08077269 -0.9565047 -0.15748946 -0.056960516
8.1994083e-05 0.19805297 -0.69441867 0.026076837 -1.1131846 -0.2134859 -0.027763685
8.1994083e-05 -0.087493971 0.42368391 0.012257518 1.1299008 0.25126708 0.10408924
8.1994083e-05 3.7211218 -1.4843059 0.0016833034 -0.36868435 -0.80359477 0.010970131
8.1994083e-05 3.4917996 2.1525624 -0.036076035 0.43860978 -0.78282571 -0.009024431
8.1994083e-05 2.7977896 2.5002699 -0.043686263 0.63354915 -0.69701797 0.018874297
8.1994083e-05 -1.074858 -1.0394412 -0.027180625 -0.70410329 0.55438292 -0.049598373
8.1994083e-05 -0.049700305 1.0039656 0.035191629 0.95269829 0.20410259 -0.092270955
8.1994083e-05 2.2379303 -0.18433115 0.03728592 -0.089991927 -0.96797854 -0.0011880952
8.1994083e-05 0.58397937 2.2099605 0.020406641 0.92199534 -0.28692994 -0.0018316421
8.1994083e-05 -2.1203461 -0.21299756 -0.041453786 0.049911261 1.0220599 0.016501902
8.1994083e-05 -0.66983366 1.1760004 -0.0011825177 0.79015201 0.42515591 -0.036172748
8.1994083e-05 -0.52045316 -0.45403191 0.084144264 -0.57644385 0.87114221 -0.21377632
8.1994083e-05 -0.89909613 0.14935812 -0.017484557 0.1021245 0.82193297 0.072681814
8.1994083e-05 -2.9860413 2.0483646 0.024920715 0.43168789 0.81023246 -0.0024205039
8.1994083e-05 -0.28857014 -0.26997104 0.012663274 -0.60028702 1.042977 -0.03056369
8.1994083e-05 -1.2857287 -2.3784869 0.0082317013 -0.84836423 0.47356504 -0.023015801
8.1994083e-05 -3.2296686 -3.0656781 -0.044971243 -0.62690526 0.72279125 -0.0075170323
8.1994083e-05 1.7341733 -1.3325311 -0.028129689 -0.61717725 -0.69893545 -0.019384226
8.1994083e-05 0.23777598 -2.3686824 0.0090389047 -1.0069476 -0.15577646 0.098730184
8.1994083e-05 1.5033122 -1.4213936 -0.067507006 -0.72032142 -0.60172248 -0.074248329
8.1994083e-05 0.24418032 -1.5071146 0.0094287954 -1.0348415 -0.17209235 -0.064996153
8.1994083e-05 0.34222171 0.36268708 -0.052796837 0.60687703 -0.88094145 -0.019887434
8.1994083e-05 1.8833773 0.53319681 -0.0053344667 0.35761243 -0.7994951 -0.062303651
8.1994083e-05 0.5628702 0.51196557 -0.0038539669 0.39649534 -1.0137001 -0.074032299
8.1994083e-05 0.68909532 1.5441085 0.02499311 0.78093565 -0.46518525 0.075829387
8.1994083e-05 1.0842844 -1.9293635 -0.0064723301 -0.73125875 -0.51685292 -0.0033718471
8.1994083e-05 -0.44093236 -0.35457769 -0.0051336 -0.60747278 0.7965464 0.086891763
8.1994083e-05 -1.0223861 -0.85162055 -0.057116572 -0.53882277 0.71464795 -0.042884093
8.1994083e-05 -2.9208913 1.4212641 0.041684691 0.38684842 0.91368514 0.017438222
8.1994083e-05 2.1145897 -1.3324589 0.015369582 -0.65259904 -0.70795405 -0.013971931
8.1994083e-05 -0.42288864 0.542413 0.07411585 0.64154357 0.72011399 0.12916589
8.1994083e-05 -0.02100347 0.43764499 0.027967231 0.72206116 -0.22036016 -0.172667
8.1994083e-05 -0.024338394 -0.83403993 -0.036486518 -0.79517335 0.17792434 -0.14046152
8.1994083e-05 -1.8452929 0.051329799 0.0037187147 0.15300311 1.034111 -0.037050579
8.1994083e-05 -0.9088487 -0.45162913 -0.028965479 -0.44865772 0.78029621 0.078951225
8.1994083e-05 0.15261728 1.2282223 0.060214728 0.8438971 -0.18063134 0.035967678
8.1994083e-05 -0.37690014 -0.32556731 0.04985946 -0.69005096 0.83517987 -0.073149815
8.1994083e-05 0.278566 1.2695454 0.031757966 0.92614961 -0.14771773 0.16634843
8.1994083e-05 -0.10585499 -0.44041285 0.038637795 -0.9894855 0.012223016 -0.33933234
8.1994083e-05 0.29001006 -0.30835429 -0.018618824 -0.67796713 -0.72688848 0.17892183
8.1994083e-05 0.32997566 0.30032611 -0.021757327 0.72707951 -0.53748006 -0.17463261
8.1994083e-05 -4.2701793 -0.7735948 -0.058064252 -0.11578408 0.92844534 0.024339398
8.1994083e-05 1.941916 -2.1351771 -0.014817722 -0.73491389 -0.63168633 -0.050451938
8.1994083e-05 1.1539041 0.26318473 -0.056675006 0.36712849 -0.8738699 0.013760367
8.1994083e-05 0.7006346 -2.0957894 -0.054910112 -0.82918608 -0.43223336 -0.069895104
8.1994083e-05 -1.855278 0.21283692 -0.054832354 -0.1086199 0.91336799 -0.12543471
8.1994083e-05 1.5041425 -2.449322 -0.011625475 -0.79283941 -0.44379294 0.035812989
